from_year,source_vintage,county_norm,from_precinct_norm,src_vtdst,dst_vtd20,weight,match_method,confidence_tier,match_score
2022,2020,CROCKETT,6,1416,001601,1.569e-05,exact_name,high,1.0
2022,2020,CROCKETT,7,1420,001610,0.98992926,exact_name,high,1.0
2022,2020,CROCKETT,7,1420,001611,0.00890498,exact_name,high,1.0
2022,2020,CROCKETT,7,1420,001608,0.00116576,exact_name,high,1.0
2022,2020,CROCKETT,8,1424,001611,0.75982146,exact_name,high,1.0
2022,2020,CROCKETT,8,1424,001612,0.12548709,exact_name,high,1.0
2022,2020,CROCKETT,8,1424,001606,0.10821951,exact_name,high,1.0
2022,2020,CROCKETT,8,1424,001608,0.00570705,exact_name,high,1.0
2022,2020,CROCKETT,8,1424,001604,0.0004586,exact_name,high,1.0
2022,2020,CROCKETT,8,1424,001610,0.00019931,exact_name,high,1.0
2022,2020,CROCKETT,8,1424,001601,0.00010698,exact_name,high,1.0
2022,2020,CROCKETT,9,1428,001604,0.79385146,exact_name,high,1.0
2022,2020,CROCKETT,9,1428,001609,0.16888102,exact_name,high,1.0
2022,2020,CROCKETT,9,1428,001605,0.02586015,exact_name,high,1.0
2022,2020,CROCKETT,9,1428,001606,0.01077068,exact_name,high,1.0
2022,2020,CROCKETT,9,1428,001608,0.00037381,exact_name,high,1.0
2022,2020,CROCKETT,9,1428,001611,0.00026287,exact_name,high,1.0
2022,2020,CUMBERLAND,1 CORNERSTONE,0001,001705,1.0,exact_name,high,1.0
2022,2020,CUMBERLAND,2 COMPLEX 2,0002,001704,1.0,exact_name,high,1.0
2022,2020,CUMBERLAND,3 BIG LICK,0006,001702,1.0,exact_name,high,1.0
2022,2020,CUMBERLAND,3 DORTON,0004,001707,1.0,exact_name,high,1.0
2022,2020,CUMBERLAND,3 HOMESTEAD,0003,001711,1.0,exact_name,high,1.0
2022,2020,CUMBERLAND,3 LINARY,0005,001713,1.0,exact_name,high,1.0
2022,2020,CUMBERLAND,4 BAKERS,0008,001701,1.0,exact_name,high,1.0
2022,2020,CUMBERLAND,4 OAK HILL,0009,001716,1.0,exact_name,high,1.0
2022,2020,CUMBERLAND,4 TABOR,0007,001721,1.0,exact_name,high,1.0
2022,2020,CUMBERLAND,5 LANTANA,0010,001712,1.0,exact_name,high,1.0
2022,2020,CUMBERLAND,5 TANSI,0012,001722,1.0,exact_name,high,1.0
2022,2020,CUMBERLAND,5 VANDEVER,0011,001723,1.0,exact_name,high,1.0
2022,2020,CUMBERLAND,6 CHESTNUT HILL,0014,001703,1.0,exact_name,high,1.0
2022,2020,CUMBERLAND,6 CRAB ORCHARD,0013,001706,1.0,exact_name,high,1.0
2022,2020,CUMBERLAND,6 GRASSY COVE,0016,001710,1.0,exact_name,high,1.0
2022,2020,CUMBERLAND,6 OZONE PINEVIEW,0015,001717,1.0,exact_name,high,1.0
2022,2020,CUMBERLAND,7 MAYLAND,0019,001714,1.0,exact_name,high,1.0
2022,2020,CUMBERLAND,7 RINNIE,0017,001720,1.0,exact_name,high,1.0
2022,2020,CUMBERLAND,7 WOODY,0018,001724,1.0,exact_name,high,1.0
2022,2020,CUMBERLAND,8 MIDWAY,0022,001715,1.0,exact_name,high,1.0
2022,2020,CUMBERLAND,8 PLEASANT HILL,0020,001718,1.0,exact_name,high,1.0
2022,2020,CUMBERLAND,8 POMONA,0021,001719,1.0,exact_name,high,1.0
2022,2020,CUMBERLAND,9 FAIRFIELD NORTH,0023,001709,1.0,exact_name,high,1.0
2022,2020,CUMBERLAND,9 FAIRFIELD SOUTH,0024,001708,1.0,exact_name,high,1.0
2022,2020,DAVIDSON,1 1,GRP::DAVIDSON::1,001804,0.2,code_token_name,high,0.993
2022,2020,DAVIDSON,1 1,GRP::DAVIDSON::1,001802,0.2,code_token_name,high,0.993
2022,2020,DAVIDSON,1 1,GRP::DAVIDSON::1,001805,0.2,code_token_name,high,0.993
2022,2020,DAVIDSON,1 1,GRP::DAVIDSON::1,001801,0.2,code_token_name,high,0.993
2022,2020,DAVIDSON,1 1,GRP::DAVIDSON::1,001803,0.2,code_token_name,high,0.993
2022,2020,DAVIDSON,1 2,GRP::DAVIDSON::1,001804,0.2,code_token_name,high,0.993
2022,2020,DAVIDSON,1 2,GRP::DAVIDSON::1,001802,0.2,code_token_name,high,0.993
2022,2020,DAVIDSON,1 2,GRP::DAVIDSON::1,001805,0.2,code_token_name,high,0.993
2022,2020,DAVIDSON,1 2,GRP::DAVIDSON::1,001801,0.2,code_token_name,high,0.993
2022,2020,DAVIDSON,1 2,GRP::DAVIDSON::1,001803,0.2,code_token_name,high,0.993
2022,2020,DAVIDSON,1 3,GRP::DAVIDSON::1,001804,0.2,code_token_name,high,0.993
2022,2020,DAVIDSON,1 3,GRP::DAVIDSON::1,001802,0.2,code_token_name,high,0.993
2022,2020,DAVIDSON,1 3,GRP::DAVIDSON::1,001805,0.2,code_token_name,high,0.993
2022,2020,DAVIDSON,1 3,GRP::DAVIDSON::1,001801,0.2,code_token_name,high,0.993
2022,2020,DAVIDSON,1 3,GRP::DAVIDSON::1,001803,0.2,code_token_name,high,0.993
2022,2020,DAVIDSON,1 4,GRP::DAVIDSON::1,001804,0.2,code_token_name,high,0.993
2022,2020,DAVIDSON,1 4,GRP::DAVIDSON::1,001802,0.2,code_token_name,high,0.993
2022,2020,DAVIDSON,1 4,GRP::DAVIDSON::1,001805,0.2,code_token_name,high,0.993
2022,2020,DAVIDSON,1 4,GRP::DAVIDSON::1,001801,0.2,code_token_name,high,0.993
2022,2020,DAVIDSON,1 4,GRP::DAVIDSON::1,001803,0.2,code_token_name,high,0.993
2022,2020,DAVIDSON,1 5,GRP::DAVIDSON::1,001804,0.2,code_token_name,high,0.993
2022,2020,DAVIDSON,1 5,GRP::DAVIDSON::1,001802,0.2,code_token_name,high,0.993
2022,2020,DAVIDSON,1 5,GRP::DAVIDSON::1,001805,0.2,code_token_name,high,0.993
2022,2020,DAVIDSON,1 5,GRP::DAVIDSON::1,001801,0.2,code_token_name,high,0.993
2022,2020,DAVIDSON,1 5,GRP::DAVIDSON::1,001803,0.2,code_token_name,high,0.993
2022,2020,DAVIDSON,1 6,GRP::DAVIDSON::1,001804,0.2,code_token_name,high,0.993
2022,2020,DAVIDSON,1 6,GRP::DAVIDSON::1,001802,0.2,code_token_name,high,0.993
2022,2020,DAVIDSON,1 6,GRP::DAVIDSON::1,001805,0.2,code_token_name,high,0.993
2022,2020,DAVIDSON,1 6,GRP::DAVIDSON::1,001801,0.2,code_token_name,high,0.993
2022,2020,DAVIDSON,1 6,GRP::DAVIDSON::1,001803,0.2,code_token_name,high,0.993
2022,2020,DAVIDSON,1 7,GRP::DAVIDSON::1,001804,0.2,code_token_name,high,0.993
2022,2020,DAVIDSON,1 7,GRP::DAVIDSON::1,001802,0.2,code_token_name,high,0.993
2022,2020,DAVIDSON,1 7,GRP::DAVIDSON::1,001805,0.2,code_token_name,high,0.993
2022,2020,DAVIDSON,1 7,GRP::DAVIDSON::1,001801,0.2,code_token_name,high,0.993
2022,2020,DAVIDSON,1 7,GRP::DAVIDSON::1,001803,0.2,code_token_name,high,0.993
2022,2020,DAVIDSON,10 1,0053,001844,1.0,exact_name,high,1.0
2022,2020,DAVIDSON,10 2,0054,001811,1.0,exact_name,high,1.0
2022,2020,DAVIDSON,10 3,0055,001811,0.633772,exact_name,high,1.0
2022,2020,DAVIDSON,10 3,0055,001845,0.366228,exact_name,high,1.0
2022,2020,DAVIDSON,10 4,0056,001847,0.511001,exact_name,high,1.0
2022,2020,DAVIDSON,10 4,0056,001846,0.478801,exact_name,high,1.0
2022,2020,DAVIDSON,10 4,0056,001845,0.010198,exact_name,high,1.0
2022,2020,DAVIDSON,10 5,0057,001848,0.768688,exact_name,high,1.0
2022,2020,DAVIDSON,10 5,0057,001840,0.231312,exact_name,high,1.0
2022,2020,DAVIDSON,10 6,0058,001849,1.0,exact_name,high,1.0
2022,2020,DAVIDSON,10 7,0059,001849,0.750689,exact_name,high,1.0
2022,2020,DAVIDSON,10 7,0059,001847,0.249311,exact_name,high,1.0
2022,2020,DAVIDSON,10 8,0060,001847,1.0,exact_name,high,1.0
2022,2020,DAVIDSON,10 9,0061,001801,1.0,exact_name,high,1.0
2022,2020,DAVIDSON,11 1,0062,001850,1.0,exact_name,high,1.0
2022,2020,DAVIDSON,11 2,0063,001850,1.0,exact_name,high,1.0
2022,2020,DAVIDSON,11 3,0064,001851,0.520031,exact_name,high,1.0
2022,2020,DAVIDSON,11 3,0064,001852,0.473179,exact_name,high,1.0
2022,2020,DAVIDSON,11 3,0064,001864,0.00679,exact_name,high,1.0
2022,2020,DAVIDSON,11 4,0065,001851,0.541634,exact_name,high,1.0
2022,2020,DAVIDSON,11 4,0065,001853,0.307247,exact_name,high,1.0
2022,2020,DAVIDSON,11 4,0065,001857,0.129566,exact_name,high,1.0
2022,2020,DAVIDSON,11 4,0065,001854,0.021553,exact_name,high,1.0
2022,2020,DAVIDSON,12 1,0066,001857,0.623174,exact_name,high,1.0
2022,2020,DAVIDSON,12 1,0066,001856,0.376826,exact_name,high,1.0
2022,2020,DAVIDSON,12 2,0067,001865,0.518856,exact_name,high,1.0
2022,2020,DAVIDSON,12 2,0067,001863,0.261776,exact_name,high,1.0
2022,2020,DAVIDSON,12 2,0067,001855,0.091121,exact_name,high,1.0
2022,2020,DAVIDSON,12 2,0067,001857,0.072672,exact_name,high,1.0
2022,2020,DAVIDSON,12 2,0067,001856,0.055575,exact_name,high,1.0
2022,2020,DAVIDSON,12 3,0068,001855,0.821963,exact_name,high,1.0
2022,2020,DAVIDSON,12 3,0068,001858,0.178037,exact_name,high,1.0
2022,2020,DAVIDSON,12 4,0069,001948,1.0,exact_name,high,1.0
2022,2020,DAVIDSON,13 1,0070,001859,0.790031,exact_name,high,1.0
2022,2020,DAVIDSON,13 1,0070,001872,0.209969,exact_name,high,1.0
2022,2020,DAVIDSON,13 2,0071,001859,0.40815341,exact_name,high,1.0
2022,2020,DAVIDSON,13 2,0071,001860,0.36544137,exact_name,high,1.0
2022,2020,DAVIDSON,13 2,0071,001932,0.22640523,exact_name,high,1.0
2022,2020,DAVIDSON,13 3,0072,001861,0.715595,exact_name,high,1.0
2022,2020,DAVIDSON,13 3,0072,001862,0.284405,exact_name,high,1.0
2022,2020,DAVIDSON,13 4,0073,001932,1.0,exact_name,high,1.0
2022,2020,DAVIDSON,13 5,0074,001861,0.396607,exact_name,high,1.0
2022,2020,DAVIDSON,13 5,0074,001859,0.296603,exact_name,high,1.0
2022,2020,DAVIDSON,13 5,0074,001932,0.219778,exact_name,high,1.0
2022,2020,DAVIDSON,13 5,0074,001935,0.087012,exact_name,high,1.0
2022,2020,DAVIDSON,14 1,0075,001864,1.0,exact_name,high,1.0
2022,2020,DAVIDSON,14 2,0076,001864,1.0,exact_name,high,1.0
2022,2020,DAVIDSON,14 3,0077,001854,0.551559,exact_name,high,1.0
2022,2020,DAVIDSON,14 3,0077,001853,0.448441,exact_name,high,1.0
2022,2020,DAVIDSON,14 4,0078,001863,1.0,exact_name,high,1.0
2022,2020,DAVIDSON,14 5,0079,001867,1.0,exact_name,high,1.0
2022,2020,DAVIDSON,15 1,0080,001868,1.0,exact_name,high,1.0
2022,2020,DAVIDSON,15 2,0081,001895,0.611646,exact_name,high,1.0
2022,2020,DAVIDSON,15 2,0081,001894,0.388354,exact_name,high,1.0
2022,2020,DAVIDSON,15 3,0082,001869,1.0,exact_name,high,1.0
2022,2020,DAVIDSON,15 4,0083,001871,0.756023,exact_name,high,1.0
2022,2020,DAVIDSON,15 4,0083,001870,0.243977,exact_name,high,1.0
2022,2020,DAVIDSON,15 5,0084,001867,0.635261,exact_name,high,1.0
2022,2020,DAVIDSON,15 5,0084,001870,0.364739,exact_name,high,1.0
2022,2020,DAVIDSON,15 6,0085,001870,1.0,exact_name,high,1.0
2022,2020,DAVIDSON,16 1,0086,001875,0.46079846,exact_name,high,1.0
2022,2020,DAVIDSON,16 1,0086,001883,0.28447528,exact_name,high,1.0
2022,2020,DAVIDSON,16 1,0086,001884,0.14787615,exact_name,high,1.0
2022,2020,DAVIDSON,16 1,0086,001876,0.10685011,exact_name,high,1.0
2022,2020,DAVIDSON,16 2,0087,001875,1.0,exact_name,high,1.0
2022,2020,DAVIDSON,16 3,0088,001883,0.49428349,exact_name,high,1.0
2022,2020,DAVIDSON,16 3,0088,001873,0.34738135,exact_name,high,1.0
2022,2020,DAVIDSON,16 3,0088,001876,0.07713908,exact_name,high,1.0
2022,2020,DAVIDSON,16 3,0088,001894,0.05221605,exact_name,high,1.0
2022,2020,DAVIDSON,16 3,0088,001895,0.02898003,exact_name,high,1.0
2022,2020,DAVIDSON,16 4,0089,001874,1.0,exact_name,high,1.0
2022,2020,DAVIDSON,17 1,0090,001893,0.691067,exact_name,high,1.0
2022,2020,DAVIDSON,17 1,0090,001879,0.308933,exact_name,high,1.0
2022,2020,DAVIDSON,17 2,0091,001879,0.544987,exact_name,high,1.0
2022,2020,DAVIDSON,17 2,0091,001878,0.455013,exact_name,high,1.0
2022,2020,DAVIDSON,17 3,0092,001878,0.803271,exact_name,high,1.0
2022,2020,DAVIDSON,17 3,0092,001879,0.196729,exact_name,high,1.0
2022,2020,DAVIDSON,17 4,0093,001880,1.0,exact_name,high,1.0
2022,2020,DAVIDSON,17 5,0094,001883,1.0,exact_name,high,1.0
2022,2020,DAVIDSON,17 6,0095,001894,1.0,exact_name,high,1.0
2022,2020,DAVIDSON,17 7,0096,001881,0.718682,exact_name,high,1.0
2022,2020,DAVIDSON,17 7,0096,001878,0.281318,exact_name,high,1.0
2022,2020,DAVIDSON,17 8,0097,001884,0.6584,exact_name,high,1.0
2022,2020,DAVIDSON,17 8,0097,001880,0.3416,exact_name,high,1.0
2022,2020,DAVIDSON,18 1,0098,001885,0.48436748,exact_name,high,1.0
2022,2020,DAVIDSON,18 1,0098,001887,0.31718832,exact_name,high,1.0
2022,2020,DAVIDSON,18 1,0098,001879,0.0999961,exact_name,high,1.0
2022,2020,DAVIDSON,18 1,0098,001893,0.05408105,exact_name,high,1.0
2022,2020,DAVIDSON,18 1,0098,001888,0.04436704,exact_name,high,1.0
2022,2020,DAVIDSON,18 2,0099,001886,0.5019565,exact_name,high,1.0
2022,2020,DAVIDSON,18 2,0099,001881,0.26584027,exact_name,high,1.0
2022,2020,DAVIDSON,18 2,0099,001888,0.14225214,exact_name,high,1.0
2022,2020,DAVIDSON,18 2,0099,001878,0.08113108,exact_name,high,1.0
2022,2020,DAVIDSON,18 2,0099,001921,0.00882001,exact_name,high,1.0
2022,2020,DAVIDSON,18 3,0100,001888,0.508455,exact_name,high,1.0
2022,2020,DAVIDSON,18 3,0100,001887,0.436759,exact_name,high,1.0
2022,2020,DAVIDSON,18 3,0100,001889,0.039524,exact_name,high,1.0
2022,2020,DAVIDSON,18 3,0100,001918,0.015262,exact_name,high,1.0
2022,2020,DAVIDSON,19 1,0101,001828,0.428842,exact_name,high,1.0
2022,2020,DAVIDSON,19 1,0101,001824,0.407549,exact_name,high,1.0
2022,2020,DAVIDSON,19 1,0101,001890,0.147245,exact_name,high,1.0
2022,2020,DAVIDSON,19 1,0101,001894,0.010586,exact_name,high,1.0
2022,2020,DAVIDSON,19 1,0101,001895,0.005778,exact_name,high,1.0
2022,2020,DAVIDSON,19 2,0102,001891,1.0,exact_name,high,1.0
2022,2020,DAVIDSON,19 3,0103,001892,0.909406,exact_name,high,1.0
2022,2020,DAVIDSON,19 3,0103,001902,0.090594,exact_name,high,1.0
2022,2020,DAVIDSON,19 4,0104,001890,0.879316,exact_name,high,1.0
2022,2020,DAVIDSON,19 4,0104,001893,0.120684,exact_name,high,1.0
2022,2020,DAVIDSON,19 5,0105,001890,0.768371,exact_name,high,1.0
2022,2020,DAVIDSON,19 5,0105,001893,0.231629,exact_name,high,1.0
2022,2020,DAVIDSON,2 1,GRP::DAVIDSON::1,001804,0.2,code_token_name,high,0.993
2022,2020,DAVIDSON,2 1,GRP::DAVIDSON::1,001802,0.2,code_token_name,high,0.993
2022,2020,DAVIDSON,2 1,GRP::DAVIDSON::1,001805,0.2,code_token_name,high,0.993
2022,2020,DAVIDSON,2 1,GRP::DAVIDSON::1,001801,0.2,code_token_name,high,0.993
2022,2020,DAVIDSON,2 1,GRP::DAVIDSON::1,001803,0.2,code_token_name,high,0.993
2022,2020,DAVIDSON,2 2,GRP::DAVIDSON::2,001810,0.2,code_token_name,high,0.993
2022,2020,DAVIDSON,2 2,GRP::DAVIDSON::2,001807,0.2,code_token_name,high,0.993
2022,2020,DAVIDSON,2 2,GRP::DAVIDSON::2,001806,0.2,code_token_name,high,0.993
2022,2020,DAVIDSON,2 2,GRP::DAVIDSON::2,001808,0.2,code_token_name,high,0.993
2022,2020,DAVIDSON,2 2,GRP::DAVIDSON::2,001809,0.2,code_token_name,high,0.993
2022,2020,DAVIDSON,2 3,GRP::DAVIDSON::2,001810,0.2,code_token_name,high,0.993
2022,2020,DAVIDSON,2 3,GRP::DAVIDSON::2,001807,0.2,code_token_name,high,0.993
2022,2020,DAVIDSON,2 3,GRP::DAVIDSON::2,001806,0.2,code_token_name,high,0.993
2022,2020,DAVIDSON,2 3,GRP::DAVIDSON::2,001808,0.2,code_token_name,high,0.993
2022,2020,DAVIDSON,2 3,GRP::DAVIDSON::2,001809,0.2,code_token_name,high,0.993
2022,2020,DAVIDSON,2 4,GRP::DAVIDSON::2,001810,0.2,code_token_name,high,0.993
2022,2020,DAVIDSON,2 4,GRP::DAVIDSON::2,001807,0.2,code_token_name,high,0.993
2022,2020,DAVIDSON,2 4,GRP::DAVIDSON::2,001806,0.2,code_token_name,high,0.993
2022,2020,DAVIDSON,2 4,GRP::DAVIDSON::2,001808,0.2,code_token_name,high,0.993
2022,2020,DAVIDSON,2 4,GRP::DAVIDSON::2,001809,0.2,code_token_name,high,0.993
2022,2020,DAVIDSON,2 5,GRP::DAVIDSON::2,001810,0.2,code_token_name,high,0.993
2022,2020,DAVIDSON,2 5,GRP::DAVIDSON::2,001807,0.2,code_token_name,high,0.993
2022,2020,DAVIDSON,2 5,GRP::DAVIDSON::2,001806,0.2,code_token_name,high,0.993
2022,2020,DAVIDSON,2 5,GRP::DAVIDSON::2,001808,0.2,code_token_name,high,0.993
2022,2020,DAVIDSON,2 5,GRP::DAVIDSON::2,001809,0.2,code_token_name,high,0.993
2022,2020,DAVIDSON,20 1,0106,001896,1.0,exact_name,high,1.0
2022,2020,DAVIDSON,20 2,0107,001897,1.0,exact_name,high,1.0
2022,2020,DAVIDSON,20 3,0108,001898,1.0,exact_name,high,1.0
2022,2020,DAVIDSON,20 4,0109,001907,0.802262,exact_name,high,1.0
2022,2020,DAVIDSON,20 4,0109,001911,0.197738,exact_name,high,1.0
2022,2020,DAVIDSON,20 5,0110,001898,0.591122,exact_name,high,1.0
2022,2020,DAVIDSON,20 5,0110,001913,0.398371,exact_name,high,1.0
2022,2020,DAVIDSON,20 5,0110,001917,0.010507,exact_name,high,1.0
2022,2020,DAVIDSON,21 1,0111,001902,1.0,exact_name,high,1.0
2022,2020,DAVIDSON,21 2,0112,001901,0.81122,exact_name,high,1.0
2022,2020,DAVIDSON,21 2,0112,001892,0.18878,exact_name,high,1.0
2022,2020,DAVIDSON,21 3,0113,001900,1.0,exact_name,high,1.0
2022,2020,DAVIDSON,21 4,0114,001899,1.0,exact_name,high,1.0
2022,2020,DAVIDSON,22 1,0115,001903,0.763857,exact_name,high,1.0
2022,2020,DAVIDSON,22 1,0115,001905,0.236143,exact_name,high,1.0
2022,2020,DAVIDSON,22 2,0116,001908,1.0,exact_name,high,1.0
2022,2020,DAVIDSON,22 3,0117,001961,1.0,exact_name,high,1.0
2022,2020,DAVIDSON,22 4,0118,001905,0.63085,exact_name,high,1.0
2022,2020,DAVIDSON,22 4,0118,001906,0.36915,exact_name,high,1.0
2022,2020,DAVIDSON,23 1,0119,001910,1.0,exact_name,high,1.0
2022,2020,DAVIDSON,23 2,0120,001907,1.0,exact_name,high,1.0
2022,2020,DAVIDSON,23 3,0121,001908,0.772026,exact_name,high,1.0
2022,2020,DAVIDSON,23 3,0121,001909,0.227974,exact_name,high,1.0
2022,2020,DAVIDSON,23 4,0122,001908,0.707772,exact_name,high,1.0
2022,2020,DAVIDSON,23 4,0122,001909,0.292228,exact_name,high,1.0
2022,2020,DAVIDSON,23 5,0123,001917,1.0,exact_name,high,1.0
2022,2020,DAVIDSON,24 1,0124,001901,1.0,exact_name,high,1.0
2022,2020,DAVIDSON,24 2,0125,001918,0.623032,exact_name,high,1.0
2022,2020,DAVIDSON,24 2,0125,001917,0.376968,exact_name,high,1.0
2022,2020,DAVIDSON,24 3,0126,001915,1.0,exact_name,high,1.0
2022,2020,DAVIDSON,24 4,0127,001916,1.0,exact_name,high,1.0
2022,2020,DAVIDSON,24 5,0128,001912,0.698071,exact_name,high,1.0
2022,2020,DAVIDSON,24 5,0128,001913,0.301929,exact_name,high,1.0
2022,2020,DAVIDSON,24 6,0129,001917,0.550326,exact_name,high,1.0
2022,2020,DAVIDSON,24 6,0129,001914,0.449674,exact_name,high,1.0
2022,2020,DAVIDSON,25 1,0130,001919,0.84902,exact_name,high,1.0
2022,2020,DAVIDSON,25 1,0130,001921,0.15098,exact_name,high,1.0
2022,2020,DAVIDSON,25 2,0131,001957,0.855811,exact_name,high,1.0
2022,2020,DAVIDSON,25 2,0131,001919,0.144189,exact_name,high,1.0
2022,2020,DAVIDSON,25 3,0132,001919,0.502861,exact_name,high,1.0
2022,2020,DAVIDSON,25 3,0132,001920,0.439828,exact_name,high,1.0
2022,2020,DAVIDSON,25 3,0132,001957,0.057311,exact_name,high,1.0
2022,2020,DAVIDSON,25 4,0133,001921,1.0,exact_name,high,1.0
2022,2020,DAVIDSON,25 5,0134,001920,0.59442159,exact_name,high,1.0
2022,2020,DAVIDSON,25 5,0134,001918,0.37146137,exact_name,high,1.0
2022,2020,DAVIDSON,25 5,0134,001921,0.03411703,exact_name,high,1.0
2022,2020,DAVIDSON,26 1,0135,001882,1.0,exact_name,high,1.0
2022,2020,DAVIDSON,26 2,0136,001817,0.57426,exact_name,high,1.0
2022,2020,DAVIDSON,26 2,0136,001925,0.41304,exact_name,high,1.0
2022,2020,DAVIDSON,26 2,0136,001956,0.0127,exact_name,high,1.0
2022,2020,DAVIDSON,26 3,0137,001923,1.0,exact_name,high,1.0
2022,2020,DAVIDSON,26 4,0138,001924,0.545771,exact_name,high,1.0
2022,2020,DAVIDSON,26 4,0138,001877,0.22516,exact_name,high,1.0
2022,2020,DAVIDSON,26 4,0138,001875,0.137443,exact_name,high,1.0
2022,2020,DAVIDSON,26 4,0138,001926,0.064574,exact_name,high,1.0
2022,2020,DAVIDSON,26 4,0138,001928,0.027052,exact_name,high,1.0
2022,2020,DAVIDSON,27 1,0139,001926,0.467761,exact_name,high,1.0
2022,2020,DAVIDSON,27 1,0139,001939,0.365466,exact_name,high,1.0
2022,2020,DAVIDSON,27 1,0139,001938,0.166773,exact_name,high,1.0
2022,2020,DAVIDSON,27 3,0140,001928,0.489908,exact_name,high,1.0
2022,2020,DAVIDSON,27 3,0140,001936,0.213576,exact_name,high,1.0
2022,2020,DAVIDSON,27 3,0140,001926,0.116175,exact_name,high,1.0
2022,2020,DAVIDSON,27 3,0140,001938,0.106904,exact_name,high,1.0
2022,2020,DAVIDSON,27 3,0140,001937,0.073437,exact_name,high,1.0
2022,2020,DAVIDSON,27 4,0141,001926,0.472013,exact_name,high,1.0
2022,2020,DAVIDSON,27 4,0141,001927,0.275391,exact_name,high,1.0
2022,2020,DAVIDSON,27 4,0141,001928,0.252596,exact_name,high,1.0
2022,2020,DAVIDSON,28 1,0142,001929,0.634098,exact_name,high,1.0
2022,2020,DAVIDSON,28 1,0142,001932,0.365902,exact_name,high,1.0
2022,2020,DAVIDSON,28 2,0143,001929,0.550711,exact_name,high,1.0
2022,2020,DAVIDSON,28 2,0143,001860,0.449289,exact_name,high,1.0
2022,2020,DAVIDSON,28 3,0144,001931,0.776084,exact_name,high,1.0
2022,2020,DAVIDSON,28 3,0144,001860,0.223916,exact_name,high,1.0
2022,2020,DAVIDSON,28 4,0145,001930,1.0,exact_name,high,1.0
2022,2020,DAVIDSON,28 5,0146,001929,0.802897,exact_name,high,1.0
2022,2020,DAVIDSON,28 5,0146,001930,0.197103,exact_name,high,1.0
2022,2020,DAVIDSON,29 1,0147,001935,0.761871,exact_name,high,1.0
2022,2020,DAVIDSON,29 1,0147,001949,0.238129,exact_name,high,1.0
2022,2020,DAVIDSON,29 2,0148,001933,0.393661,exact_name,high,1.0
2022,2020,DAVIDSON,29 2,0148,001934,0.390433,exact_name,high,1.0
2022,2020,DAVIDSON,29 2,0148,001932,0.108566,exact_name,high,1.0
2022,2020,DAVIDSON,29 2,0148,001949,0.073433,exact_name,high,1.0
2022,2020,DAVIDSON,29 2,0148,001935,0.033907,exact_name,high,1.0
2022,2020,DAVIDSON,29 3,0149,001933,1.0,exact_name,high,1.0
2022,2020,DAVIDSON,29 4,0150,001949,0.54830545,exact_name,high,1.0
2022,2020,DAVIDSON,29 4,0150,001935,0.41242059,exact_name,high,1.0
2022,2020,DAVIDSON,29 4,0150,001934,0.02022598,exact_name,high,1.0
2022,2020,DAVIDSON,29 4,0150,001933,0.01904798,exact_name,high,1.0
2022,2020,DAVIDSON,3 1,GRP::DAVIDSON::1,001804,0.2,code_token_name,high,0.993
2022,2020,DAVIDSON,3 1,GRP::DAVIDSON::1,001802,0.2,code_token_name,high,0.993
2022,2020,DAVIDSON,3 1,GRP::DAVIDSON::1,001805,0.2,code_token_name,high,0.993
2022,2020,DAVIDSON,3 1,GRP::DAVIDSON::1,001801,0.2,code_token_name,high,0.993
2022,2020,DAVIDSON,3 1,GRP::DAVIDSON::1,001803,0.2,code_token_name,high,0.993
2022,2020,DAVIDSON,3 2,GRP::DAVIDSON::2,001810,0.2,code_token_name,high,0.993
2022,2020,DAVIDSON,3 2,GRP::DAVIDSON::2,001807,0.2,code_token_name,high,0.993
2022,2020,DAVIDSON,3 2,GRP::DAVIDSON::2,001806,0.2,code_token_name,high,0.993
2022,2020,DAVIDSON,3 2,GRP::DAVIDSON::2,001808,0.2,code_token_name,high,0.993
2022,2020,DAVIDSON,3 2,GRP::DAVIDSON::2,001809,0.2,code_token_name,high,0.993
2022,2020,DAVIDSON,3 3,GRP::DAVIDSON::3,001815,0.16666667,code_token_name,high,0.993
2022,2020,DAVIDSON,3 3,GRP::DAVIDSON::3,001812,0.16666667,code_token_name,high,0.993
2022,2020,DAVIDSON,3 3,GRP::DAVIDSON::3,001811,0.16666667,code_token_name,high,0.993
2022,2020,DAVIDSON,3 3,GRP::DAVIDSON::3,001814,0.16666667,code_token_name,high,0.993
2022,2020,DAVIDSON,3 3,GRP::DAVIDSON::3,001816,0.16666667,code_token_name,high,0.993
2022,2020,DAVIDSON,3 3,GRP::DAVIDSON::3,001813,0.16666667,code_token_name,high,0.993
2022,2020,DAVIDSON,3 4,GRP::DAVIDSON::3,001815,0.16666667,code_token_name,high,0.993
2022,2020,DAVIDSON,3 4,GRP::DAVIDSON::3,001812,0.16666667,code_token_name,high,0.993
2022,2020,DAVIDSON,3 4,GRP::DAVIDSON::3,001811,0.16666667,code_token_name,high,0.993
2022,2020,DAVIDSON,3 4,GRP::DAVIDSON::3,001814,0.16666667,code_token_name,high,0.993
2022,2020,DAVIDSON,3 4,GRP::DAVIDSON::3,001816,0.16666667,code_token_name,high,0.993
2022,2020,DAVIDSON,3 4,GRP::DAVIDSON::3,001813,0.16666667,code_token_name,high,0.993
2022,2020,DAVIDSON,3 5,GRP::DAVIDSON::3,001815,0.16666667,code_token_name,high,0.993
