from_year,source_vintage,county_norm,from_precinct_norm,src_vtdst,dst_vtd20,weight,match_method,confidence_tier,match_score
2020,2020,KNOX,77 RAMSEY,0090,004821,1.0,exact_name,high,1.0
2020,2020,KNOX,78 RIVERDALE,0091,004819,1.0,exact_name,high,1.0
2020,2020,KNOX,79 DORA KENNEDY,0092,004820,1.0,exact_name,high,1.0
2020,2020,KNOX,80 CORRYTON,0093,004813,1.0,exact_name,high,1.0
2020,2020,KNOX,81 GIBBS,0094,004812,1.0,exact_name,high,1.0
2020,2020,KNOX,82 ELLISTOWN,0095,004816,1.0,exact_name,high,1.0
2020,2020,KNOX,84 RITTA,0096,004808,1.0,exact_name,high,1.0
2020,2020,KNOX,85 SKAGGSTON,0097,004814,1.0,exact_name,high,1.0
2020,2020,KNOX,86 CARTER,0098,004815,1.0,exact_name,high,1.0
2020,2020,KNOX,87 THORNGROVE,0099,004817,1.0,exact_name,high,1.0
2020,2020,KNOX,89 MT OLIVE,0100,004829,1.0,exact_name,high,1.0
2020,2020,KNOX,90 SOUTH DOYLE,4848,004826,0.99756174,core_exact_name,medium,0.982
2020,2020,KNOX,90 SOUTH DOYLE,4848,004831,0.00096928,core_exact_name,medium,0.982
2020,2020,KNOX,90 SOUTH DOYLE,4848,004827,0.00087118,core_exact_name,medium,0.982
2020,2020,KNOX,90 SOUTH DOYLE,4848,004809,0.00059781,core_exact_name,medium,0.982
2020,2020,KNOX,92 GAP CREEK,0102,004822,1.0,exact_name,high,1.0
2020,2020,KNOX,93 HOPEWELL,0103,004823,1.0,exact_name,high,1.0
2020,2020,LAKE,1 TIPTONVILLE SR CITIZENS,0001,004951,1.0,exact_name,high,1.0
2020,2020,LAKE,2 COURTHOUSE,0002,004952,1.0,exact_name,high,1.0
2020,2020,LAKE,3 LAKE CO MIDDLE,0003,004953,1.0,exact_name,high,1.0
2020,2020,LAUDERDALE,CENTRAL 6,0007,005051,1.0,exact_name,high,1.0
2020,2020,LAUDERDALE,EDITH 7,0008,005053,1.0,exact_name,high,1.0
2020,2020,LAUDERDALE,GATES 7,0009,005052,1.0,exact_name,high,1.0
2020,2020,LAUDERDALE,HALLS 8,0010,005063,1.0,exact_name,high,1.0
2020,2020,LAUDERDALE,HENNING 1,0001,005064,1.0,exact_name,high,1.0
2020,2020,LAUDERDALE,LIGHTFOOT 5,0006,005060,1.0,exact_name,high,1.0
2020,2020,LAUDERDALE,MCBRIDE 1,0002,005058,1.0,exact_name,high,1.0
2020,2020,LAUDERDALE,RIPLEY 2,0003,005054,1.0,exact_name,high,1.0
2020,2020,LAUDERDALE,RIPLEY 3,0004,005057,1.0,exact_name,high,1.0
2020,2020,LAUDERDALE,RIPLEY 4,0005,005056,1.0,exact_name,high,1.0
2020,2020,LAWRENCE,01 1 ST JOSEPH,0001,005170,1.0,exact_name,high,1.0
2020,2020,LAWRENCE,01 2 WEST LORETTO,0002,005154,1.0,exact_name,high,1.0
2020,2020,LAWRENCE,02 1 LORETTO CIV CTR,005151,005151,1.0,tail_fuzzy_name,low,0.916667
2020,2020,LAWRENCE,03 1 SE LAWRENCE,0004,005153,1.0,exact_name,high,1.0
2020,2020,LAWRENCE,03 2 CENTERPOINT,0005,005169,1.0,exact_name,high,1.0
2020,2020,LAWRENCE,04 1 CROSSROADS,0006,005152,1.0,exact_name,high,1.0
2020,2020,LAWRENCE,05 1 LEOMA,0007,005155,1.0,exact_name,high,1.0
2020,2020,LAWRENCE,05 2 GANDY,0008,005172,1.0,exact_name,high,1.0
2020,2020,LAWRENCE,06 1 IRON CITY,0009,005171,1.0,exact_name,high,1.0
2020,2020,LAWRENCE,06 2 WEST POINT,0010,005156,1.0,exact_name,high,1.0
2020,2020,LAWRENCE,07 1 LAWRENCEBURG,005157,005157,1.0,tail_fuzzy_name,low,0.774194
2020,2020,LAWRENCE,08 1 NEW PROSPECT,0012,005158,1.0,exact_name,high,1.0
2020,2020,LAWRENCE,09 1 ETHRIDGE,0013,005173,1.0,exact_name,high,1.0
2020,2020,LAWRENCE,09 2 MARS HILL,0014,005159,1.0,exact_name,high,1.0
2020,2020,LAWRENCE,10 1 HOWARDS,0015,005160,1.0,exact_name,high,1.0
2020,2020,LAWRENCE,11 1 SUMMERTOWN,0016,005161,1.0,exact_name,high,1.0
2020,2020,LAWRENCE,12 1 CENTER,0017,005174,1.0,exact_name,high,1.0
2020,2020,LAWRENCE,12 2 HENRYVILLE,0018,005162,1.0,exact_name,high,1.0
2020,2020,LAWRENCE,13 1 WEST END,0019,005163,1.0,exact_name,high,1.0
2020,2020,LAWRENCE,14 1 CRAWFISH VALLEY,0020,005164,1.0,exact_name,high,1.0
2020,2020,LAWRENCE,15 1 DAVID CROCKETT,005165,005165,1.0,exact_name,high,1.0
2020,2020,LAWRENCE,16 1 ROTARY PARK,0022,005166,1.0,exact_name,high,1.0
2020,2020,LAWRENCE,17 1 SOWELL,005167,005167,1.0,exact_name,high,1.0
2020,2020,LAWRENCE,18 1 PSCOC,0024,005168,1.0,exact_name,high,1.0
2020,2020,LEWIS,1 1,0001,005254,1.0,exact_name,high,1.0
2020,2020,LEWIS,2 1,0002,005251,1.0,exact_name,high,1.0
2020,2020,LEWIS,3 1,0003,005253,1.0,exact_name,high,1.0
2020,2020,LEWIS,4 1,0004,005252,1.0,exact_name,high,1.0
2020,2020,LEWIS,5 1,0005,005255,1.0,exact_name,high,1.0
2020,2020,LEWIS,6 1,0006,005256,1.0,exact_name,high,1.0
2020,2020,LEWIS,7 1,0007,005257,1.0,exact_name,high,1.0
2020,2020,LEWIS,8 1,0008,005258,1.0,exact_name,high,1.0
2020,2020,LEWIS,9 1,0009,005259,1.0,exact_name,high,1.0
2020,2020,LINCOLN,1 1 BLANCHE,000003,000003,1.0,tail_exact_name,medium,0.985
2020,2020,LINCOLN,1 2 MOLINO,000015,000015,1.0,tail_exact_name,medium,0.985
2020,2020,LINCOLN,1 3 TAFT,0003,000003,1.0,exact_name,high,1.0
2020,2020,LINCOLN,2 1 BOONSHILL,000004,000004,1.0,forced_best_name,low,0.5625
2020,2020,LINCOLN,2 2 HOWELL,0005,000002,1.0,exact_name,high,1.0
2020,2020,LINCOLN,2 3 PETERSBURG,0006,000003,1.0,exact_name,high,1.0
2020,2020,LINCOLN,3 1 RECREATION CENTER,0007,000003,1.0,exact_name,high,1.0
2020,2020,LINCOLN,3 2 LIBERTY,0008,000003,1.0,exact_name,high,1.0
2020,2020,LINCOLN,4 1 MARANATHA,0009,000004,1.0,exact_name,high,1.0
2020,2020,LINCOLN,4 2 FNB,0010,000004,1.0,exact_name,high,1.0
2020,2020,LINCOLN,5 1 CALVARY,0011,000005,1.0,exact_name,high,1.0
2020,2020,LINCOLN,5 2 ARMORY,000001,000001,1.0,tail_exact_name,medium,0.985
2020,2020,LINCOLN,6 1 FAYETTEVILLE CPC,0013,000006,1.0,exact_name,high,1.0
2020,2020,LINCOLN,6 2 BELLEVILLE,0014,000006,1.0,exact_name,high,1.0
2020,2020,LINCOLN,6 3 MULBERRY,0015,000003,1.0,exact_name,high,1.0
2020,2020,LINCOLN,7 1 ELORA,0016,000007,1.0,exact_name,high,1.0
2020,2020,LINCOLN,7 2 FLINTVILLE,0017,000007,1.0,exact_name,high,1.0
2020,2020,LINCOLN,7 3 KELSO,0016,000007,1.0,forced_best_name,low,0.666667
2020,2020,LINCOLN,8 1 LINCOLN,0019,000008,1.0,exact_name,high,1.0
2020,2020,LINCOLN,8 2 SOUTH LINCOLN,000019,000019,1.0,tail_exact_name,medium,0.985
2020,2020,LOUDON,BROWDER,005462,005462,1.0,exact_name,high,1.0
2020,2020,LOUDON,DAVIS,0008,005455,1.0,exact_name,high,1.0
2020,2020,LOUDON,EATON,0011,005463,1.0,exact_name,high,1.0
2020,2020,LOUDON,GLENDALE,0006,005457,1.0,exact_name,high,1.0
2020,2020,LOUDON,GREENBACK,0007,005456,1.0,exact_name,high,1.0
2020,2020,LOUDON,HIGHLAND PARK,0013,005458,1.0,exact_name,high,1.0
2020,2020,LOUDON,LENOIR CITY,0004,005460,1.0,exact_name,high,1.0
2020,2020,LOUDON,LENOIR CITY OUTSIDE,0005,005461,1.0,exact_name,high,1.0
2020,2020,LOUDON,LOUDON,0002,005453,1.0,exact_name,high,1.0
2020,2020,LOUDON,LOUDON MT ZION,0003,005452,1.0,manual_override,high,1.0
2020,2020,LOUDON,LOUDON OUTSIDE,0003,005452,1.0,exact_name,high,1.0
2020,2020,LOUDON,LUTTRELL,0009,005451,1.0,exact_name,high,1.0
2020,2020,LOUDON,PHILADELPHIA,0010,005454,1.0,exact_name,high,1.0
2020,2020,LOUDON,TELLICO V NORTH,0014,005462,1.0,exact_name,high,1.0
2020,2020,LOUDON,TELLICO V SOUTH,0015,005464,1.0,exact_name,high,1.0
2020,2020,MACON,ARMORY,0007,005557,1.0,exact_name,high,1.0
2020,2020,MACON,CENTRAL,0009,005559,1.0,exact_name,high,1.0
2020,2020,MACON,CROSS ROADS,0006,005556,1.0,exact_name,high,1.0
2020,2020,MACON,LAFAYETTE,0010,005560,1.0,exact_name,high,1.0
2020,2020,MACON,RED BOILING SPRINGS,0001,005551,1.0,exact_name,high,1.0
2020,2020,MACON,WELCOME CENTER,0008,005558,1.0,exact_name,high,1.0
2020,2020,MACON,WESTSIDE,0005,005555,1.0,exact_name,high,1.0
2020,2020,MACON,WILLETTE,0002,005552,1.0,exact_name,high,1.0
2020,2020,MADISON,1 1 CIVIC CENTER,0001,005651,1.0,exact_name,high,1.0
2020,2020,MADISON,1 2 MT MORIAH,0002,005652,1.0,exact_name,high,1.0
2020,2020,MADISON,10 1 SPRING CREEK,005683,005683,1.0,prefix_name,high,0.995
2020,2020,MADISON,10 2 NORTH EAST,005668,005668,1.0,prefix_name,high,0.995
2020,2020,MADISON,10 3 NORTH SIDE,005669,005669,1.0,prefix_name,high,0.995
2020,2020,MADISON,2 1 ALEXANDER,005671,005671,1.0,prefix_name,high,0.995
2020,2020,MADISON,2 2 ALDERSGATE,0004,005673,1.0,exact_name,high,1.0
2020,2020,MADISON,2 3 MONTESSORI,0015,005660,1.0,forced_best_name,low,0.56
2020,2020,MADISON,3 1 BOARD OF EDUCATION,5460,005677,0.99565759,exact_name,high,1.0
2020,2020,MADISON,3 1 BOARD OF EDUCATION,5460,005656,0.00280446,exact_name,high,1.0
2020,2020,MADISON,3 1 BOARD OF EDUCATION,5460,005672,0.00065289,exact_name,high,1.0
2020,2020,MADISON,3 1 BOARD OF EDUCATION,5460,005674,0.00050528,exact_name,high,1.0
2020,2020,MADISON,3 1 BOARD OF EDUCATION,5460,005678,0.00034095,exact_name,high,1.0
2020,2020,MADISON,3 1 BOARD OF EDUCATION,5460,005675,3.883e-05,exact_name,high,1.0
2020,2020,MADISON,3 2 OLD BELLS FIRE STATIO,005679,005679,1.0,tail_fuzzy_name,low,0.976744
2020,2020,MADISON,3 3 MCVS,0019,005658,1.0,forced_best_name,low,0.555556
2020,2020,MADISON,4 1 MASONIC LODGE,0008,005676,1.0,exact_name,high,1.0
2020,2020,MADISON,4 2 ANDREW JACKSON,005674,005674,1.0,prefix_name,high,0.995
2020,2020,MADISON,4 3 FESTIVITIES,005675,005675,1.0,prefix_name,high,0.995
2020,2020,MADISON,5 1 JCTS,0011,005653,1.0,forced_best_name,low,0.47619
2020,2020,MADISON,5 2 MACEDONIA,0011,005653,1.0,exact_name,high,1.0
2020,2020,MADISON,5 3 NORTH PARKWAY,005655,005655,1.0,prefix_name,high,0.995
2020,2020,MADISON,6 1 SOUTH SIDE,005682,005682,1.0,prefix_name,high,0.995
2020,2020,MADISON,6 2 SOUTH,005662,005662,1.0,prefix_name,high,0.995
2020,2020,MADISON,6 3 MALESUS,0015,005660,1.0,exact_name,high,1.0
2020,2020,MADISON,6 4 MEDON,0016,005661,1.0,exact_name,high,1.0
2020,2020,MADISON,7 1 UT EXPERIMENT STATION,5504,005656,0.98705175,exact_name,high,1.0
2020,2020,MADISON,7 1 UT EXPERIMENT STATION,5504,005657,0.01121653,exact_name,high,1.0
2020,2020,MADISON,7 1 UT EXPERIMENT STATION,5504,005677,0.00150541,exact_name,high,1.0
2020,2020,MADISON,7 1 UT EXPERIMENT STATION,5504,005651,0.00015438,exact_name,high,1.0
2020,2020,MADISON,7 1 UT EXPERIMENT STATION,5504,005672,5.269e-05,exact_name,high,1.0
2020,2020,MADISON,7 1 UT EXPERIMENT STATION,5504,005679,1.859e-05,exact_name,high,1.0
2020,2020,MADISON,7 1 UT EXPERIMENT STATION,5504,005678,6.6e-07,exact_name,high,1.0
2020,2020,MADISON,7 2 TN TECH CTR,005657,005657,1.0,code_token_name,high,0.993
2020,2020,MADISON,7 3 DENMARK,005658,005658,1.0,prefix_name,high,0.995
2020,2020,MADISON,7 4 MERCER,005659,005659,1.0,prefix_name,high,0.995
2020,2020,MADISON,8 1 BEECH BLUFF,005666,005666,1.0,prefix_name,high,0.995
2020,2020,MADISON,8 2 BROWNS,0020,005667,1.0,exact_name,high,1.0
2020,2020,MADISON,8 3 MIFFLIN,0021,005665,1.0,exact_name,high,1.0
2020,2020,MADISON,8 4 EAST UNION,0022,005664,1.0,exact_name,high,1.0
2020,2020,MADISON,8 5 LESTERS,0023,005663,1.0,exact_name,high,1.0
2020,2020,MADISON,9 1 VFW,005680,005680,1.0,exact_name,high,1.0
2020,2020,MADISON,9 2 POPE,005681,005681,1.0,prefix_name,high,0.995
2020,2020,MADISON,9 3 THREE WAY,0026,005670,1.0,exact_name,high,1.0
2020,2020,MARION,ELDER MOUNTAIN,0014,005751,1.0,exact_name,high,1.0
2020,2020,MARION,FOSTER FALLS,0010,005752,1.0,exact_name,high,1.0
2020,2020,MARION,HALETOWN LADD,0008,005753,1.0,exact_name,high,1.0
2020,2020,MARION,JASPER,0009,005754,1.0,exact_name,high,1.0
2020,2020,MARION,KIMBALL,0006,005755,1.0,exact_name,high,1.0
2020,2020,MARION,LODGE,0004,005756,1.0,exact_name,high,1.0
2020,2020,MARION,MONTEAGLE,0005,005757,1.0,exact_name,high,1.0
2020,2020,MARION,NEW HOPE,0002,005758,1.0,exact_name,high,1.0
2020,2020,MARION,ORME,0003,005759,1.0,exact_name,high,1.0
2020,2020,MARION,POWELLS CROSSROAD,0017,005760,1.0,exact_name,high,1.0
2020,2020,MARION,RIVER CANYON,0015,005761,1.0,exact_name,high,1.0
2020,2020,MARION,SEQUATCHIE,0012,005762,1.0,exact_name,high,1.0
2020,2020,MARION,SHELLMOUND,0007,005763,1.0,exact_name,high,1.0
2020,2020,MARION,SOUTH PITTSBURG,0001,005764,1.0,exact_name,high,1.0
2020,2020,MARION,WALDEN S RIDGE,0013,005765,1.0,exact_name,high,1.0
2020,2020,MARION,WHITWELL,0016,005766,1.0,exact_name,high,1.0
2020,2020,MARION,WHITWELL MOUNTAIN,0011,005766,1.0,exact_name,high,1.0
2020,2020,MARSHALL,1 CHAPEL HILL,0001,005854,1.0,exact_name,high,1.0
2020,2020,MARSHALL,2 HENRY HORTON PARK,0002,005851,1.0,exact_name,high,1.0
2020,2020,MARSHALL,3 BELFAST,0003,005853,1.0,exact_name,high,1.0
2020,2020,MARSHALL,4 CORNERSVILLE,0004,005852,1.0,exact_name,high,1.0
2020,2020,MARSHALL,5 RECREATION CENTER,0005,005855,1.0,exact_name,high,1.0
2020,2020,MARSHALL,6 PARKVIEW,0006,005856,1.0,exact_name,high,1.0
2020,2020,MARSHALL,7 HARDISON,0007,005857,1.0,exact_name,high,1.0
2020,2020,MARSHALL,8 LEWISBURG GAS,0008,005858,1.0,exact_name,high,1.0
2020,2020,MARSHALL,9 MCKNIGHT CENTER,0009,005859,1.0,exact_name,high,1.0
2020,2020,MAURY,ARMORY 7 1,0013,005953,1.0,exact_name,high,1.0
2020,2020,MAURY,BEAR CREEK 8 1,0001,005966,1.0,exact_name,high,1.0
2020,2020,MAURY,BIGBYVILLE 9 1,0017,005968,1.0,exact_name,high,1.0
2020,2020,MAURY,COLLEGE HILL 3 1,0005,005963,1.0,exact_name,high,1.0
2020,2020,MAURY,CP CHURCH 5 1,005957,005957,1.0,tail_fuzzy_name,low,0.818182
2020,2020,MAURY,CULLEOKA 8 2,5312,000018,1.0,manual_override,high,1.0
2020,2020,MAURY,FIRST FAMILY 2 1,0003,005960,1.0,exact_name,high,1.0
2020,2020,MAURY,HAMPSHIRE 7 2,0014,005962,1.0,exact_name,high,1.0
2020,2020,MAURY,HIGHLAND 2 2,5812,005960,0.80125173,manual_override,high,1.0
2020,2020,MAURY,HIGHLAND 2 2,5812,005959,0.19172287,manual_override,high,1.0
2020,2020,MAURY,HIGHLAND 2 2,5812,005958,0.00659585,manual_override,high,1.0
2020,2020,MAURY,HIGHLAND 2 2,5812,005963,0.00042955,manual_override,high,1.0
2020,2020,MAURY,MT PLEASANT 10 1,0019,005961,1.0,exact_name,high,1.0
2020,2020,MAURY,NEAPOLIS 5 2,0009,005971,1.0,exact_name,high,1.0
2020,2020,MAURY,NORTHFIELD 11 3,5900,000020,1.0,manual_override,high,1.0
2020,2020,MAURY,PLEASANT HEIGHTS 9 2,0007,005964,1.0,exact_name,high,1.0
2020,2020,MAURY,RALLY HILL 11 1,5908,000015,1.0,manual_override,high,1.0
2020,2020,MAURY,RIVERSIDE 1 1,0002,005967,1.0,exact_name,high,1.0
2020,2020,MAURY,SANTA FE 6 1,0010,005954,1.0,exact_name,high,1.0
2020,2020,MAURY,SPRING HILL 11 2,0022,005951,1.0,exact_name,high,1.0
2020,2020,MAURY,SPRING HILL MS 6 2,0011,005957,1.0,exact_name,high,1.0
2020,2020,MAURY,ST CATHERINE 4 1,0006,005956,1.0,exact_name,high,1.0
2020,2020,MAURY,THETA 6 3,0012,005952,1.0,exact_name,high,1.0
2020,2020,MAURY,WEST END 1 2,5924,000004,1.0,manual_override,high,1.0
2020,2020,MCMINN,CALHOUN,0006,006062,1.0,exact_name,high,1.0
2020,2020,MCMINN,CENTRAL,0007,006053,1.0,forced_best_name,low,0.5
2020,2020,MCMINN,CITY PARK,006060,006060,1.0,forced_best_name,low,0.444444
2020,2020,MCMINN,COURTHOUSE,0010,006052,1.0,exact_name,high,1.0
2020,2020,MCMINN,E K BAKER,0013,006059,1.0,exact_name,high,1.0
2020,2020,MCMINN,ENGLEWOOD,0003,006051,1.0,exact_name,high,1.0
2020,2020,MCMINN,ETOWAH,0002,006064,1.0,exact_name,high,1.0
2020,2020,MCMINN,INGLESIDE,006055,006055,1.0,forced_best_name,low,0.642857
2020,2020,MCMINN,JONES CHAPEL,0012,006063,1.0,exact_name,high,1.0
2020,2020,MCMINN,MOUNTAIN VIEW,0014,006061,1.0,exact_name,high,1.0
2020,2020,MCMINN,NIOTA,0007,006053,1.0,exact_name,high,1.0
2020,2020,MCMINN,NORTH CITY,0007,006053,1.0,forced_best_name,low,0.6
2020,2020,MCMINN,RICEVILLE,0005,006057,1.0,exact_name,high,1.0
2020,2020,MCMINN,ROGERS CREEK,0004,006058,1.0,exact_name,high,1.0
2020,2020,MCMINN,TCAT,6072,000007,1.0,manual_override,high,1.0
2020,2020,MCNAIRY,ADAMSVILLE 2 1,0004,006151,1.0,exact_name,high,1.0
2020,2020,MCNAIRY,BETHEL SPRINGS 1 1,0001,006158,1.0,exact_name,high,1.0
2020,2020,MCNAIRY,COURTHOUSE SE 6 1,0014,006156,1.0,exact_name,high,1.0
2020,2020,MCNAIRY,EAST VIEW 5 2,0011,006164,1.0,exact_name,high,1.0
2020,2020,MCNAIRY,FINGER 1 2,0002,006159,1.0,exact_name,high,1.0
2020,2020,MCNAIRY,GUYS 5 3,0012,006165,1.0,code_token_name,high,0.993
2020,2020,MCNAIRY,LAWTON 2 2,0005,006162,1.0,exact_name,high,1.0
2020,2020,MCNAIRY,LEAPWOOD 3 1,0006,006160,1.0,exact_name,high,1.0
2020,2020,MCNAIRY,MCNAIRY 1 3,0003,006154,1.0,exact_name,high,1.0
2020,2020,MCNAIRY,MICHIE 7 1,0015,006157,1.0,exact_name,high,1.0
2020,2020,MCNAIRY,NORTH SELMER 4 1,0009,006167,1.0,exact_name,high,1.0
2020,2020,MCNAIRY,NORTHEAST 3 2,0007,006153,1.0,exact_name,high,1.0
2020,2020,MCNAIRY,PURDY 3 3,0008,006161,1.0,exact_name,high,1.0
2020,2020,MCNAIRY,RAMER 5 4,0013,006155,1.0,code_token_name,high,0.993
2020,2020,MCNAIRY,ROSE CREEK 4 2,0010,006152,1.0,exact_name,high,1.0
2020,2020,MCNAIRY,STANTONVILLE 7 2,0016,006163,1.0,exact_name,high,1.0
2020,2020,MEIGS,1 EASTVIEW,0001,006253,1.0,exact_name,high,1.0
2020,2020,MEIGS,2 MEIGS SOUTH,0002,006251,1.0,exact_name,high,1.0
2020,2020,MEIGS,3 1 CITY HALL,0003,006252,1.0,exact_name,high,1.0
2020,2020,MEIGS,3 2 COURTHOUSE,0004,006254,1.0,exact_name,high,1.0
2020,2020,MEIGS,4 MEIGS NORTH,0005,006255,1.0,exact_name,high,1.0
2020,2020,MEIGS,5 TEN MILE,0006,006256,1.0,exact_name,high,1.0
2020,2020,MONROE,01,0001,006351,1.0,exact_name,high,1.0
2020,2020,MONROE,02,0002,006352,1.0,exact_name,high,1.0
2020,2020,MONROE,03,0003,006353,1.0,exact_name,high,1.0
2020,2020,MONROE,04,0004,006354,1.0,exact_name,high,1.0
2020,2020,MONROE,05,0005,006355,1.0,exact_name,high,1.0
2020,2020,MONROE,06,0006,006356,1.0,exact_name,high,1.0
2020,2020,MONROE,07,0007,006357,1.0,exact_name,high,1.0
2020,2020,MONROE,08,0008,006358,1.0,exact_name,high,1.0
2020,2020,MONROE,09,0009,006359,1.0,exact_name,high,1.0
2020,2020,MONROE,10,0010,006360,1.0,exact_name,high,1.0
2020,2020,MONROE,11,0011,006361,1.0,exact_name,high,1.0
2020,2020,MONROE,12,0012,006362,1.0,exact_name,high,1.0
2020,2020,MONROE,14,0013,006363,1.0,exact_name,high,1.0
2020,2020,MONTGOMERY,10 MINGLEWOOD,0017,006454,1.0,exact_name,high,1.0
2020,2020,MONTGOMERY,11 NORTHWEST,0019,006456,1.0,exact_name,high,1.0
2020,2020,MONTGOMERY,12 RINGGOLD,0027,006457,1.0,tail_exact_name,medium,0.985
2020,2020,MONTGOMERY,13 BYRNS DARDEN,0021,006458,0.651395,exact_name,high,1.0
2020,2020,MONTGOMERY,13 BYRNS DARDEN,0021,006470,0.348605,exact_name,high,1.0
2020,2020,MONTGOMERY,14 GLENELLEN,0030,006466,0.527487,tail_exact_name,medium,0.985
2020,2020,MONTGOMERY,14 GLENELLEN,0030,006465,0.254347,tail_exact_name,medium,0.985
2020,2020,MONTGOMERY,14 GLENELLEN,0030,006463,0.218166,tail_exact_name,medium,0.985
2020,2020,MONTGOMERY,15 SANGO,0026,006453,0.845267,exact_name,high,1.0
2020,2020,MONTGOMERY,15 SANGO,0026,006468,0.154733,exact_name,high,1.0
2020,2020,MONTGOMERY,16 NEW PROVIDENCE,0028,006457,0.616606,exact_name,high,1.0
2020,2020,MONTGOMERY,16 NEW PROVIDENCE,0028,006470,0.383394,exact_name,high,1.0
2020,2020,MONTGOMERY,17 GRACE,0029,006467,0.42899043,exact_name,high,1.0
2020,2020,MONTGOMERY,17 GRACE,0029,006465,0.32048432,exact_name,high,1.0
2020,2020,MONTGOMERY,17 GRACE,0029,006466,0.25052525,exact_name,high,1.0
2020,2020,MONTGOMERY,18 HAZELWOOD,0015,006463,1.0,tail_exact_name,medium,0.985
2020,2020,MONTGOMERY,19 OAKLAND,0036,006471,1.0,tail_exact_name,medium,0.985
2020,2020,MONTGOMERY,1A ST B ES,0001,006478,0.506933,alpha_code_name,high,0.866667
2020,2020,MONTGOMERY,1A ST B ES,0001,006464,0.493067,alpha_code_name,high,0.866667
2020,2020,MONTGOMERY,1B EMMANUEL,0030,006466,0.527487,forced_best_name,low,0.615385
2020,2020,MONTGOMERY,1B EMMANUEL,0030,006465,0.254347,forced_best_name,low,0.615385
2020,2020,MONTGOMERY,1B EMMANUEL,0030,006463,0.218166,forced_best_name,low,0.615385
2020,2020,MONTGOMERY,20A CLARKSVILLE,0003,006464,0.511182,exact_name,high,1.0
2020,2020,MONTGOMERY,20A CLARKSVILLE,0003,006469,0.468771,exact_name,high,1.0
2020,2020,MONTGOMERY,20A CLARKSVILLE,0003,006477,0.020047,exact_name,high,1.0
2020,2020,MONTGOMERY,20B BARKSDALE,0038,006477,0.745895,exact_name,high,1.0
2020,2020,MONTGOMERY,20B BARKSDALE,0038,006476,0.254105,exact_name,high,1.0
2020,2020,MONTGOMERY,21A CUMBERLAND,0010,006460,1.0,tail_exact_name,medium,0.985
2020,2020,MONTGOMERY,21B HILLDALE,0037,006462,1.0,tail_exact_name,medium,0.985
2020,2020,MONTGOMERY,2A ST B MC,0001,006478,0.506933,tail_fuzzy_name,low,0.909091
2020,2020,MONTGOMERY,2A ST B MC,0001,006464,0.493067,tail_fuzzy_name,low,0.909091
2020,2020,MONTGOMERY,2B ST B CC,0001,006478,0.506933,tail_exact_name,medium,0.985
2020,2020,MONTGOMERY,2B ST B CC,0001,006464,0.493067,tail_exact_name,medium,0.985
2020,2020,MONTGOMERY,3 EAST MONTGOMERY,0005,006453,1.0,exact_name,high,1.0
2020,2020,MONTGOMERY,4A MCMS,0007,006461,1.0,exact_name,high,1.0
2020,2020,MONTGOMERY,4B WR EVENT CENTER,0008,006472,0.711647,exact_name,high,1.0
2020,2020,MONTGOMERY,4B WR EVENT CENTER,0008,006459,0.288353,exact_name,high,1.0
2020,2020,MONTGOMERY,5A SMITH,0014,006451,0.497181,manual_override,high,1.0
2020,2020,MONTGOMERY,5A SMITH,0014,006480,0.27671,manual_override,high,1.0
2020,2020,MONTGOMERY,5A SMITH,0014,006452,0.181447,manual_override,high,1.0
2020,2020,MONTGOMERY,5A SMITH,0014,006463,0.044662,manual_override,high,1.0
2020,2020,MONTGOMERY,5B MADISON,0026,006453,0.845267,manual_override,high,1.0
2020,2020,MONTGOMERY,5B MADISON,0026,006468,0.154733,manual_override,high,1.0
2020,2020,MONTGOMERY,6A CUMBERLAND,0010,006460,1.0,exact_name,high,1.0
2020,2020,MONTGOMERY,6B BETHEL,0011,006473,0.498171,exact_name,high,1.0
2020,2020,MONTGOMERY,6B BETHEL,0011,006461,0.272193,exact_name,high,1.0
2020,2020,MONTGOMERY,6B BETHEL,0011,006460,0.229636,exact_name,high,1.0
2020,2020,MONTGOMERY,7 WOODLAWN,0013,006455,1.0,exact_name,high,1.0
2020,2020,MONTGOMERY,8A BETHEL,0014,006451,0.497181,exact_name,high,1.0
2020,2020,MONTGOMERY,8A BETHEL,0014,006480,0.27671,exact_name,high,1.0
2020,2020,MONTGOMERY,8A BETHEL,0014,006452,0.181447,exact_name,high,1.0
2020,2020,MONTGOMERY,8A BETHEL,0014,006463,0.044662,exact_name,high,1.0
2020,2020,MONTGOMERY,8B BARKERS MILL,006480,006480,1.0,alpha_code_name,high,0.992
2020,2020,MONTGOMERY,9 OUTLAW,0013,006455,1.0,forced_best_name,low,0.555556
2020,2020,MOORE,1 MASONIC LODGE,0001,006554,1.0,exact_name,high,1.0
2020,2020,MOORE,2 HIGH SCHOOL,0002,006551,1.0,exact_name,high,1.0
2020,2020,MOORE,4 PUBLIC LIBRARY,0004,006552,1.0,exact_name,high,1.0
2020,2020,MOORE,5 MOTLOW COLLEGE,0005,006555,1.0,exact_name,high,1.0
2020,2020,MORGAN,1 1 COALFIELD,0001,006651,1.0,exact_name,high,1.0
2020,2020,MORGAN,2 1 OAKDALE HIGH,0002,006652,1.0,exact_name,high,1.0
2020,2020,MORGAN,2 2 OAKDALE,0003,006662,1.0,exact_name,high,1.0
